AF3_mean,AF3_std,F7_mean,F7_std,F3_mean,F3_std,FC5_mean,FC5_std,T7_mean,T7_std,P7_mean,P7_std,O1_mean,O1_std,O2_mean,O2_std,P8_mean,P8_std,T8_mean,T8_std,FC6_mean,FC6_std,F4_mean,F4_std,F8_mean,F8_std,AF4_mean,AF4_std,Label,Command
-0.026217287861589715,15.878050680885575,-0.02597365848516591,20.444960360690374,0.136902407527824,20.718623766643756,-0.49867951149501843,19.732389256636115,0.14450531888848095,19.32460697957923,0.40771362824338514,20.239772472125924,0.12308630606294418,19.3219040664756,0.011166506800532161,20.512186531613736,-0.15820229904610753,19.971687348191598,0.13082202719747704,20.07782063562968,0.1596710093788177,20.684339174562027,0.16699703546979436,20.02372823799385,-0.17382242627677752,20.02583935474201,0.012173770106320037,19.70348216004349,4,Pull
0.48603982463855444,17.690061261581853,0.1470367656722934,20.22201408519677,-0.3535401818949096,19.85394010811311,-0.32467106018663483,19.791136373993226,-0.23683673109107334,20.245644413750973,0.02578640536339763,19.901785598567685,-0.11884991557084401,20.994619928484397,-0.051204587860247175,20.054172006251626,0.011128486963614348,19.902710149682495,0.009608204555696248,20.432079309302413,-0.40516224477079094,20.34392872802675,0.14587366529453605,20.467467453092677,0.11601087473898056,20.210061230180678,-0.05337738102424877,19.07465863472077,4,Pull
0.11643867101702618,17.382458078908694,-0.07033708347729972,19.945548158679742,-0.1856181570581036,20.86080665829336,-0.24365411715387653,19.77129395353921,-0.08550332218658935,19.44111444854776,-0.1487954469954282,20.133162654551278,0.34065357065851265,19.606455855424734,0.04483312486969035,20.44434363088376,-0.1289435894494819,20.11572883723727,-0.057432108666926496,20.467229739729223,0.4202823491064872,20.25725586259152,-0.007208724214262635,20.947504462799706,0.11966162369788835,20.093067756757776,0.13277922048082907,19.43723060686096,4,Pull
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
-1.2839215956842938,19.97592032691771,-1.619929033985054,21.307221316114983,-1.7913658226372768,21.395353267914565,-1.860526749797255,21.115480749312354,-1.6463699524663347,20.454095067468003,-1.9199404123481711,20.284379065856953,-1.6482541894380338,21.352801264461185,-1.652800417271713,21.500003165826413,-1.8180551975897665,20.552747060041764,-1.5884882790664454,21.65496135652014,-1.4406817660194626,20.210263092974838,-1.4301550090213027,20.23377584083007,-1.7754584306969678,21.085784842589756,-1.6406078578390528,23.46990820472795,5,Up
-0.27223285319988516,24.989831238490574,0.31244966193549134,25.290064089873475,0.24022841012378449,25.3236578506594,0.17777457429274285,26.61795367068465,0.4578511192331617,24.754119700817498,-0.22909907664239637,26.155163325237307,-0.3916892204889244,25.61062375302734,0.003917649507192755,26.36650185109237,-0.132272813947942,25.62977578924861,-0.11477683131762645,25.76237313759483,-0.22201961213756377,26.882667658276652,0.08523195362134409,25.434149998082997,-0.09093156710924255,25.388324289958746,0.020379320106634624,24.654793600941478,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
-0.27223285319988516,24.989831238490574,0.31244966193549134,25.290064089873475,0.24022841012378449,25.3236578506594,0.17777457429274285,26.61795367068465,0.4578511192331617,24.754119700817498,-0.22909907664239637,26.155163325237307,-0.3916892204889244,25.61062375302734,0.003917649507192755,26.36650185109237,-0.132272813947942,25.62977578924861,-0.11477683131762645,25.76237313759483,-0.22201961213756377,26.882667658276652,0.08523195362134409,25.434149998082997,-0.09093156710924255,25.388324289958746,0.020379320106634624,24.654793600941478,5,Up
-0.27223285319988516,24.989831238490574,0.31244966193549134,25.290064089873475,0.24022841012378449,25.3236578506594,0.17777457429274285,26.61795367068465,0.4578511192331617,24.754119700817498,-0.22909907664239637,26.155163325237307,-0.3916892204889244,25.61062375302734,0.003917649507192755,26.36650185109237,-0.132272813947942,25.62977578924861,-0.11477683131762645,25.76237313759483,-0.22201961213756377,26.882667658276652,0.08523195362134409,25.434149998082997,-0.09093156710924255,25.388324289958746,0.020379320106634624,24.654793600941478,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
-0.27223285319988516,24.989831238490574,0.31244966193549134,25.290064089873475,0.24022841012378449,25.3236578506594,0.17777457429274285,26.61795367068465,0.4578511192331617,24.754119700817498,-0.22909907664239637,26.155163325237307,-0.3916892204889244,25.61062375302734,0.003917649507192755,26.36650185109237,-0.132272813947942,25.62977578924861,-0.11477683131762645,25.76237313759483,-0.22201961213756377,26.882667658276652,0.08523195362134409,25.434149998082997,-0.09093156710924255,25.388324289958746,0.020379320106634624,24.654793600941478,5,Up
-1.2839215956842938,19.97592032691771,-1.619929033985054,21.307221316114983,-1.7913658226372768,21.395353267914565,-1.860526749797255,21.115480749312354,-1.6463699524663347,20.454095067468003,-1.9199404123481711,20.284379065856953,-1.6482541894380338,21.352801264461185,-1.652800417271713,21.500003165826413,-1.8180551975897665,20.552747060041764,-1.5884882790664454,21.65496135652014,-1.4406817660194626,20.210263092974838,-1.4301550090213027,20.23377584083007,-1.7754584306969678,21.085784842589756,-1.6406078578390528,23.46990820472795,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
-1.2839215956842938,19.97592032691771,-1.619929033985054,21.307221316114983,-1.7913658226372768,21.395353267914565,-1.860526749797255,21.115480749312354,-1.6463699524663347,20.454095067468003,-1.9199404123481711,20.284379065856953,-1.6482541894380338,21.352801264461185,-1.652800417271713,21.500003165826413,-1.8180551975897665,20.552747060041764,-1.5884882790664454,21.65496135652014,-1.4406817660194626,20.210263092974838,-1.4301550090213027,20.23377584083007,-1.7754584306969678,21.085784842589756,-1.6406078578390528,23.46990820472795,5,Up
-1.2839215956842938,19.97592032691771,-1.619929033985054,21.307221316114983,-1.7913658226372768,21.395353267914565,-1.860526749797255,21.115480749312354,-1.6463699524663347,20.454095067468003,-1.9199404123481711,20.284379065856953,-1.6482541894380338,21.352801264461185,-1.652800417271713,21.500003165826413,-1.8180551975897665,20.552747060041764,-1.5884882790664454,21.65496135652014,-1.4406817660194626,20.210263092974838,-1.4301550090213027,20.23377584083007,-1.7754584306969678,21.085784842589756,-1.6406078578390528,23.46990820472795,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
-0.27223285319988516,24.989831238490574,0.31244966193549134,25.290064089873475,0.24022841012378449,25.3236578506594,0.17777457429274285,26.61795367068465,0.4578511192331617,24.754119700817498,-0.22909907664239637,26.155163325237307,-0.3916892204889244,25.61062375302734,0.003917649507192755,26.36650185109237,-0.132272813947942,25.62977578924861,-0.11477683131762645,25.76237313759483,-0.22201961213756377,26.882667658276652,0.08523195362134409,25.434149998082997,-0.09093156710924255,25.388324289958746,0.020379320106634624,24.654793600941478,5,Up
-1.2839215956842938,19.97592032691771,-1.619929033985054,21.307221316114983,-1.7913658226372768,21.395353267914565,-1.860526749797255,21.115480749312354,-1.6463699524663347,20.454095067468003,-1.9199404123481711,20.284379065856953,-1.6482541894380338,21.352801264461185,-1.652800417271713,21.500003165826413,-1.8180551975897665,20.552747060041764,-1.5884882790664454,21.65496135652014,-1.4406817660194626,20.210263092974838,-1.4301550090213027,20.23377584083007,-1.7754584306969678,21.085784842589756,-1.6406078578390528,23.46990820472795,5,Up
0.2799712823524664,19.09340716691497,0.17985763141737077,19.29790219280449,-0.037917626550440786,19.41236024202827,-0.4544481530862369,19.48021911356996,0.024101982289360363,19.24914975091161,0.13510450519608805,19.084076654074888,0.2688038762131501,19.00710436129705,-0.030285936076264813,18.953265584136613,0.2533606811514235,19.151371655540828,0.12474360600986634,19.241721989642464,0.07344714904675828,18.962645757353553,0.12535054024839778,19.307531864496482,-0.07535344486350494,18.908316136294392,0.09835965283203746,21.169444185360387,5,Up
-0.13608805137663033,20.21608868522803,0.1419802661216821,18.857815928431002,-0.0555463599542817,19.042488883036537,-0.35984011538372795,19.565760595780358,-0.16298446275225667,19.381786629144756,-0.14215102340041258,18.757812404713874,-0.037372444332380156,19.074728675931997,0.057846999718928205,19.002262146921506,0.07878357362729455,18.99253821016732,0.19845887386890074,20.11906483000969,-0.3814163406203952,19.687368379640688,-0.116763869391241,19.75901584234706,0.15177718993600994,19.065862368686155,0.1931053517018922,17.45884231265112,6,Down
-0.3016707545018485,18.699259195056744,0.09292077767551207,19.256455859454963,-0.1914979759269146,18.897147413271643,0.07986065441506981,18.398149308272053,-0.2033994781473642,19.270281425995908,-0.37246517186084865,19.087658776301147,-0.046793481514462734,19.18805475454444,0.003768177445831744,19.243784502292772,0.039590628198403366,19.072459316463757,-0.06448107006115023,20.062855531273037,-0.22720476727958472,18.509474901148632,0.324689344362326,19.08009693734717,-0.13225379112467522,19.105022049113458,-0.040103147563312735,17.05886425516453,6,Down
-0.3016707545018485,18.699259195056744,0.09292077767551207,19.256455859454963,-0.1914979759269146,18.897147413271643,0.07986065441506981,18.398149308272053,-0.2033994781473642,19.270281425995908,-0.37246517186084865,19.087658776301147,-0.046793481514462734,19.18805475454444,0.003768177445831744,19.243784502292772,0.039590628198403366,19.072459316463757,-0.06448107006115023,20.062855531273037,-0.22720476727958472,18.509474901148632,0.324689344362326,19.08009693734717,-0.13225379112467522,19.105022049113458,-0.040103147563312735,17.05886425516453,6,Down
-0.3016707545018485,18.699259195056744,0.09292077767551207,19.256455859454963,-0.1914979759269146,18.897147413271643,0.07986065441506981,18.398149308272053,-0.2033994781473642,19.270281425995908,-0.37246517186084865,19.087658776301147,-0.046793481514462734,19.18805475454444,0.003768177445831744,19.243784502292772,0.039590628198403366,19.072459316463757,-0.06448107006115023,20.062855531273037,-0.22720476727958472,18.509474901148632,0.324689344362326,19.08009693734717,-0.13225379112467522,19.105022049113458,-0.040103147563312735,17.05886425516453,6,Down
-0.1990879781503921,25.787251814478747,-0.19886317983189084,25.73424203388868,-0.2579317373520801,25.027908900133557,0.045102123127562066,25.344672941801296,-0.4588310494563108,25.339030849125166,-0.15896672264530204,25.79392549694615,-0.6354546747603101,26.102717266163324,-0.1972469605994297,25.599214928854597,0.06381853598831355,24.79208096911163,-0.2303457760148444,25.96876628601237,-0.2726152193895822,25.084068500500166,-0.30032054015391857,25.589870077424745,-0.10638956269691957,26.852649547460977,-0.0514681959177844,27.77571752989975,6,Down
-0.13608805137663033,20.21608868522803,0.1419802661216821,18.857815928431002,-0.0555463599542817,19.042488883036537,-0.35984011538372795,19.565760595780358,-0.16298446275225667,19.381786629144756,-0.14215102340041258,18.757812404713874,-0.037372444332380156,19.074728675931997,0.057846999718928205,19.002262146921506,0.07878357362729455,18.99253821016732,0.19845887386890074,20.11906483000969,-0.3814163406203952,19.687368379640688,-0.116763869391241,19.75901584234706,0.15177718993600994,19.065862368686155,0.1931053517018922,17.45884231265112,6,Down
-0.1990879781503921,25.787251814478747,-0.19886317983189084,25.73424203388868,-0.2579317373520801,25.027908900133557,0.045102123127562066,25.344672941801296,-0.4588310494563108,25.339030849125166,-0.15896672264530204,25.79392549694615,-0.6354546747603101,26.102717266163324,-0.1972469605994297,25.599214928854597,0.06381853598831355,24.79208096911163,-0.2303457760148444,25.96876628601237,-0.2726152193895822,25.084068500500166,-0.30032054015391857,25.589870077424745,-0.10638956269691957,26.852649547460977,-0.0514681959177844,27.77571752989975,6,Down
-0.1990879781503921,25.787251814478747,-0.19886317983189084,25.73424203388868,-0.2579317373520801,25.027908900133557,0.045102123127562066,25.344672941801296,-0.4588310494563108,25.339030849125166,-0.15896672264530204,25.79392549694615,-0.6354546747603101,26.102717266163324,-0.1972469605994297,25.599214928854597,0.06381853598831355,24.79208096911163,-0.2303457760148444,25.96876628601237,-0.2726152193895822,25.084068500500166,-0.30032054015391857,25.589870077424745,-0.10638956269691957,26.852649547460977,-0.0514681959177844,27.77571752989975,6,Down
-0.13608805137663033,20.21608868522803,0.1419802661216821,18.857815928431002,-0.0555463599542817,19.042488883036537,-0.35984011538372795,19.565760595780358,-0.16298446275225667,19.381786629144756,-0.14215102340041258,18.757812404713874,-0.037372444332380156,19.074728675931997,0.057846999718928205,19.002262146921506,0.07878357362729455,18.99253821016732,0.19845887386890074,20.11906483000969,-0.3814163406203952,19.687368379640688,-0.116763869391241,19.75901584234706,0.15177718993600994,19.065862368686155,0.1931053517018922,17.45884231265112,6,Down
-0.13608805137663033,20.21608868522803,0.1419802661216821,18.857815928431002,-0.0555463599542817,19.042488883036537,-0.35984011538372795,19.565760595780358,-0.16298446275225667,19.381786629144756,-0.14215102340041258,18.757812404713874,-0.037372444332380156,19.074728675931997,0.057846999718928205,19.002262146921506,0.07878357362729455,18.99253821016732,0.19845887386890074,20.11906483000969,-0.3814163406203952,19.687368379640688,-0.116763869391241,19.75901584234706,0.15177718993600994,19.065862368686155,0.1931053517018922,17.45884231265112,6,Down
-0.13608805137663033,20.21608868522803,0.1419802661216821,18.857815928431002,-0.0555463599542817,19.042488883036537,-0.35984011538372795,19.565760595780358,-0.16298446275225667,19.381786629144756,-0.14215102340041258,18.757812404713874,-0.037372444332380156,19.074728675931997,0.057846999718928205,19.002262146921506,0.07878357362729455,18.99253821016732,0.19845887386890074,20.11906483000969,-0.3814163406203952,19.687368379640688,-0.116763869391241,19.75901584234706,0.15177718993600994,19.065862368686155,0.1931053517018922,17.45884231265112,6,Down
-0.13608805137663033,20.21608868522803,0.1419802661216821,18.857815928431002,-0.0555463599542817,19.042488883036537,-0.35984011538372795,19.565760595780358,-0.16298446275225667,19.381786629144756,-0.14215102340041258,18.757812404713874,-0.037372444332380156,19.074728675931997,0.057846999718928205,19.002262146921506,0.07878357362729455,18.99253821016732,0.19845887386890074,20.11906483000969,-0.3814163406203952,19.687368379640688,-0.116763869391241,19.75901584234706,0.15177718993600994,19.065862368686155,0.1931053517018922,17.45884231265112,6,Down
-0.3016707545018485,18.699259195056744,0.09292077767551207,19.256455859454963,-0.1914979759269146,18.897147413271643,0.07986065441506981,18.398149308272053,-0.2033994781473642,19.270281425995908,-0.37246517186084865,19.087658776301147,-0.046793481514462734,19.18805475454444,0.003768177445831744,19.243784502292772,0.039590628198403366,19.072459316463757,-0.06448107006115023,20.062855531273037,-0.22720476727958472,18.509474901148632,0.324689344362326,19.08009693734717,-0.13225379112467522,19.105022049113458,-0.040103147563312735,17.05886425516453,6,Down
0.24791925494972683,18.44381352621955,0.1441239857571089,18.948186498367328,-0.020401483586406144,19.546642519692266,-0.3152086564898567,18.50753127676361,0.22931278366266655,18.92026080980619,-0.20390557773157658,19.616824690397042,-0.3622633968251424,18.803011705339213,0.04124787419400647,19.263029917570577,0.1674346806480298,19.3197606630069,-0.008641749986746272,21.325932353259002,-0.05280161997184743,19.702670132412056,-0.4140790971946635,19.40988467067528,-0.14479865951781792,18.777798641797514,0.0496745377039724,20.579392791675023,6,Down
0.24791925494972683,18.44381352621955,0.1441239857571089,18.948186498367328,-0.020401483586406144,19.546642519692266,-0.3152086564898567,18.50753127676361,0.22931278366266655,18.92026080980619,-0.20390557773157658,19.616824690397042,-0.3622633968251424,18.803011705339213,0.04124787419400647,19.263029917570577,0.1674346806480298,19.3197606630069,-0.008641749986746272,21.325932353259002,-0.05280161997184743,19.702670132412056,-0.4140790971946635,19.40988467067528,-0.14479865951781792,18.777798641797514,0.0496745377039724,20.579392791675023,6,Down
-0.13608805137663033,20.21608868522803,0.1419802661216821,18.857815928431002,-0.0555463599542817,19.042488883036537,-0.35984011538372795,19.565760595780358,-0.16298446275225667,19.381786629144756,-0.14215102340041258,18.757812404713874,-0.037372444332380156,19.074728675931997,0.057846999718928205,19.002262146921506,0.07878357362729455,18.99253821016732,0.19845887386890074,20.11906483000969,-0.3814163406203952,19.687368379640688,-0.116763869391241,19.75901584234706,0.15177718993600994,19.065862368686155,0.1931053517018922,17.45884231265112,6,Down
0.24791925494972683,18.44381352621955,0.1441239857571089,18.948186498367328,-0.020401483586406144,19.546642519692266,-0.3152086564898567,18.50753127676361,0.22931278366266655,18.92026080980619,-0.20390557773157658,19.616824690397042,-0.3622633968251424,18.803011705339213,0.04124787419400647,19.263029917570577,0.1674346806480298,19.3197606630069,-0.008641749986746272,21.325932353259002,-0.05280161997184743,19.702670132412056,-0.4140790971946635,19.40988467067528,-0.14479865951781792,18.777798641797514,0.0496745377039724,20.579392791675023,6,Down
0.24791925494972683,18.44381352621955,0.1441239857571089,18.948186498367328,-0.020401483586406144,19.546642519692266,-0.3152086564898567,18.50753127676361,0.22931278366266655,18.92026080980619,-0.20390557773157658,19.616824690397042,-0.3622633968251424,18.803011705339213,0.04124787419400647,19.263029917570577,0.1674346806480298,19.3197606630069,-0.008641749986746272,21.325932353259002,-0.05280161997184743,19.702670132412056,-0.4140790971946635,19.40988467067528,-0.14479865951781792,18.777798641797514,0.0496745377039724,20.579392791675023,6,Down
-0.13608805137663033,20.21608868522803,0.1419802661216821,18.857815928431002,-0.0555463599542817,19.042488883036537,-0.35984011538372795,19.565760595780358,-0.16298446275225667,19.381786629144756,-0.14215102340041258,18.757812404713874,-0.037372444332380156,19.074728675931997,0.057846999718928205,19.002262146921506,0.07878357362729455,18.99253821016732,0.19845887386890074,20.11906483000969,-0.3814163406203952,19.687368379640688,-0.116763869391241,19.75901584234706,0.15177718993600994,19.065862368686155,0.1931053517018922,17.45884231265112,6,Down
0.24791925494972683,18.44381352621955,0.1441239857571089,18.948186498367328,-0.020401483586406144,19.546642519692266,-0.3152086564898567,18.50753127676361,0.22931278366266655,18.92026080980619,-0.20390557773157658,19.616824690397042,-0.3622633968251424,18.803011705339213,0.04124787419400647,19.263029917570577,0.1674346806480298,19.3197606630069,-0.008641749986746272,21.325932353259002,-0.05280161997184743,19.702670132412056,-0.4140790971946635,19.40988467067528,-0.14479865951781792,18.777798641797514,0.0496745377039724,20.579392791675023,6,Down
-0.1990879781503921,25.787251814478747,-0.19886317983189084,25.73424203388868,-0.2579317373520801,25.027908900133557,0.045102123127562066,25.344672941801296,-0.4588310494563108,25.339030849125166,-0.15896672264530204,25.79392549694615,-0.6354546747603101,26.102717266163324,-0.1972469605994297,25.599214928854597,0.06381853598831355,24.79208096911163,-0.2303457760148444,25.96876628601237,-0.2726152193895822,25.084068500500166,-0.30032054015391857,25.589870077424745,-0.10638956269691957,26.852649547460977,-0.0514681959177844,27.77571752989975,6,Down
-0.22768843830561414,19.563607735750097,0.0388798269741856,18.99715167571026,0.3826594225411094,18.86794734061,-0.6258415987773914,19.136545504358647,0.31252281990007935,18.82238558670491,-0.08226151635549897,18.499119216597634,-0.278991280282534,18.88898152190284,0.07650282962350963,19.26474157521921,0.14861558710310296,19.277627280948032,-0.09652179393124644,21.41938231840191,-0.04297144567674015,19.258669133768727,0.06709699714439141,18.71954999305764,0.20724207832796343,19.121828083110444,-0.1752320498987645,21.257911573026586,6,Down
-0.22768843830561414,19.563607735750097,0.0388798269741856,18.99715167571026,0.3826594225411094,18.86794734061,-0.6258415987773914,19.136545504358647,0.31252281990007935,18.82238558670491,-0.08226151635549897,18.499119216597634,-0.278991280282534,18.88898152190284,0.07650282962350963,19.26474157521921,0.14861558710310296,19.277627280948032,-0.09652179393124644,21.41938231840191,-0.04297144567674015,19.258669133768727,0.06709699714439141,18.71954999305764,0.20724207832796343,19.121828083110444,-0.1752320498987645,21.257911573026586,6,Down
-0.13608805137663033,20.21608868522803,0.1419802661216821,18.857815928431002,-0.0555463599542817,19.042488883036537,-0.35984011538372795,19.565760595780358,-0.16298446275225667,19.381786629144756,-0.14215102340041258,18.757812404713874,-0.037372444332380156,19.074728675931997,0.057846999718928205,19.002262146921506,0.07878357362729455,18.99253821016732,0.19845887386890074,20.11906483000969,-0.3814163406203952,19.687368379640688,-0.116763869391241,19.75901584234706,0.15177718993600994,19.065862368686155,0.1931053517018922,17.45884231265112,6,Down
0.0009225089566471389,20.86440713843933,-0.14017016545029065,21.455935846512684,0.27073441186044667,21.90253267680314,-0.2710470294374929,21.831051223265227,-0.23222758963510556,21.05675605914365,-0.10577991579111826,21.433880356214107,-0.1661439320784615,21.183796409868915,0.0032264695460308968,21.435003970858556,-0.23427103485916412,21.445105380249593,0.19223923602841728,21.472718225323064,0.05299142056679165,21.09080275164086,-0.2792343847606742,21.664277496689518,0.18266300075293307,21.392783226197935,0.07380387410981731,21.193723519963978,7,Rotate_Left
